-5.151113891601562500e+02,7.736145019531250000e+01,2.193950414657592773e+00,3.032339859008789062e+01,-1.310686826705932617e+00,-3.126814842224121094e+00,1.064505958557128906e+01,-7.600951194763183594e+00,5.863901615142822266e+00,8.410097122192382812e+00,-3.423597812652587891e+00,1.033367991447448730e+00,-5.715403556823730469e+00
-5.131882934570312500e+02,7.873137664794921875e+01,3.079878330230712891e+00,2.931140136718750000e+01,-4.324210166931152344e+00,-5.748864173889160156e+00,7.361484527587890625e+00,-1.113508319854736328e+01,-1.635619252920150757e-01,3.677097082138061523e+00,-4.820592880249023438e+00,5.608918666839599609e-01,-9.384430646896362305e-01
-5.174334716796875000e+02,7.528321838378906250e+01,-5.226837635040283203e+00,1.868567085266113281e+01,-4.772359848022460938e+00,-3.996604442596435547e+00,2.222710371017456055e+00,-1.782296371459960938e+01,-2.614859580993652344e+00,1.166344642639160156e+00,-3.487530946731567383e+00,3.172474622726440430e+00,-4.229876041412353516e+00
-5.020767822265625000e+02,6.047231292724609375e+01,-2.192834138870239258e+00,1.508359718322753906e+01,-1.264829635620117188e+01,8.445537567138671875e+00,1.964514255523681641e-01,-1.246704387664794922e+01,-1.640857815742492676e+00,-2.380914688110351562e+00,7.255661010742187500e+00,-3.896527290344238281e+00,-2.101656675338745117e+00
-4.488966064453125000e+02,4.425724029541015625e+01,-1.679891586303710938e+00,4.999808788299560547e+00,-1.794286727905273438e+01,1.310567951202392578e+01,-1.527348279953002930e+00,-1.677154922485351562e+01,1.130949974060058594e+01,-2.001407742500305176e-02,1.754466247558593750e+01,-1.611805152893066406e+01,4.681002616882324219e+00
-4.334320678710937500e+02,4.988524627685546875e+01,3.198872566223144531e+00,9.105728149414062500e+00,-1.467769908905029297e+01,7.877617835998535156e+00,-5.920279502868652344e+00,-1.927819442749023438e+01,7.224004268646240234e+00,3.017147779464721680e-01,1.454510879516601562e+01,-1.093271446228027344e+01,7.250726699829101562e+00
-4.622662658691406250e+02,7.195143127441406250e+01,2.810211658477783203e+00,1.608837890625000000e+01,-2.892276763916015625e+00,5.806651115417480469e+00,3.630478620529174805e+00,-1.809079742431640625e+01,4.720091819763183594e+00,5.423801422119140625e+00,6.197935581207275391e+00,-2.839922904968261719e-02,8.449371337890625000e+00
-4.897064819335937500e+02,8.499637603759765625e+01,-3.557668685913085938e+00,2.462372207641601562e+01,-3.320055246353149414e+00,2.643619060516357422e+00,9.585617065429687500e+00,-1.349572467803955078e+01,5.174600601196289062e+00,8.556529998779296875e+00,-4.860997200012207031e+00,6.328057289123535156e+00,9.381765365600585938e+00
-4.729181213378906250e+02,5.917912292480468750e+01,8.670007705688476562e+00,1.384645271301269531e+01,3.842571496963500977e+00,-2.961497306823730469e+00,1.132669639587402344e+01,-1.012792682647705078e+01,1.115700531005859375e+01,4.660166740417480469e+00,5.241678237915039062e+00,3.446271657943725586e+00,2.855309009552001953e+00
-4.182951354980468750e+02,3.483088684082031250e+01,9.245830535888671875e+00,4.150561332702636719e+00,-5.434021949768066406e+00,-4.508972644805908203e+00,8.123508453369140625e+00,-9.893051147460937500e+00,1.781767654418945312e+01,1.192113876342773438e+01,1.987996292114257812e+01,-6.395060539245605469e+00,-1.109384346008300781e+01
-4.217494812011718750e+02,3.651705551147460938e+01,6.584932327270507812e+00,2.455491304397583008e+00,-8.593660354614257812e+00,-7.335688591003417969e+00,1.442788887023925781e+01,-1.153574275970458984e+01,1.523406410217285156e+01,1.001697731018066406e+01,1.669096183776855469e+01,-5.751521110534667969e+00,-6.706725597381591797e+00
-4.716684265136718750e+02,5.251154708862304688e+01,5.539859294891357422e+00,7.138229370117187500e+00,-8.397337913513183594e+00,-1.338893699645996094e+01,2.066870307922363281e+01,-1.205353546142578125e+01,8.243724822998046875e+00,3.858075141906738281e+00,4.915449619293212891e+00,6.562461853027343750e+00,1.509465932846069336e+00
-4.903855895996093750e+02,7.134939575195312500e+01,2.108217954635620117e+00,1.516012573242187500e+01,-7.354369640350341797e+00,-3.807712078094482422e+00,1.638673019409179688e+01,-1.539356803894042969e+01,6.728494644165039062e+00,4.483571052551269531e+00,7.163991928100585938e+00,6.807145595550537109e+00,-4.502108573913574219e+00
-4.999105834960937500e+02,7.967366027832031250e+01,-6.110700130462646484e+00,1.654625701904296875e+01,-7.783446311950683594e+00,-8.078460693359375000e-01,1.491981506347656250e+01,-1.141819477081298828e+01,-1.504496932029724121e-01,5.057184219360351562e+00,1.657907485961914062e+00,3.173869132995605469e+00,-3.741326808929443359e+00
-5.029625854492187500e+02,8.239862060546875000e+01,-3.439366817474365234e+00,2.378985214233398438e+01,-6.905659675598144531e+00,-2.950343132019042969e+00,1.169403648376464844e+01,-8.890465736389160156e+00,5.488991737365722656e-02,8.085253715515136719e+00,3.715645790100097656e+00,2.661700248718261719e+00,-1.430423259735107422e-01
-5.011235961914062500e+02,8.454006958007812500e+01,-2.657177925109863281e+00,2.778834915161132812e+01,1.994025468826293945e+00,4.394850254058837891e+00,9.050420761108398438e+00,-1.326686954498291016e+01,7.782854080200195312e+00,1.208103942871093750e+01,3.024524450302124023e-01,1.379956603050231934e+00,-1.726813793182373047e+00
-5.084719238281250000e+02,7.823345184326171875e+01,-4.878537178039550781e+00,2.731683540344238281e+01,1.413959980010986328e+00,6.022525787353515625e+00,1.485170555114746094e+01,-1.097047042846679688e+01,9.903257369995117188e+00,9.878572463989257812e+00,-7.489649295806884766e+00,2.103584289550781250e+00,-9.693505167961120605e-01
-5.113062133789062500e+02,7.760395812988281250e+01,-5.074224472045898438e+00,2.398863983154296875e+01,-4.915429115295410156e+00,-1.343880653381347656e+00,1.751615524291992188e+01,-4.839972496032714844e+00,7.303891181945800781e+00,6.776584148406982422e+00,-6.373682022094726562e+00,5.882311820983886719e+00,3.273935794830322266e+00
-5.079226684570312500e+02,8.402684783935546875e+01,-1.400174021720886230e+00,2.527130317687988281e+01,-2.456450939178466797e+00,-3.439230918884277344e+00,1.918312072753906250e+01,1.705660820007324219e+00,7.762746810913085938e+00,8.265550613403320312e+00,-3.941788673400878906e+00,5.043218612670898438e+00,1.889550685882568359e+00
-5.103975524902343750e+02,8.098603820800781250e+01,-8.184025883674621582e-01,2.794890213012695312e+01,-3.155080318450927734e+00,-6.987921714782714844e+00,1.356125545501708984e+01,-3.270618200302124023e+00,7.903762817382812500e+00,1.069416999816894531e+01,-3.102361679077148438e+00,2.956756830215454102e+00,-3.828673362731933594e+00
-5.178768310546875000e+02,7.305003356933593750e+01,-9.967802166938781738e-01,2.850917053222656250e+01,-9.223375320434570312e+00,-9.857278823852539062e+00,1.111762046813964844e+01,-1.203043460845947266e+01,1.870442628860473633e+00,7.792105197906494141e+00,-6.127664566040039062e+00,-1.189164638519287109e+00,-7.741320610046386719e+00
-5.195078735351562500e+02,7.238699340820312500e+01,-2.240307331085205078e+00,2.509383773803710938e+01,-9.783239364624023438e+00,-6.991428375244140625e+00,1.205782508850097656e+01,-1.620136260986328125e+01,-3.887119293212890625e+00,3.911095380783081055e+00,-7.096598625183105469e+00,3.116889953613281250e+00,-2.491924762725830078e+00
-5.164431762695312500e+02,7.352056884765625000e+01,-4.204375743865966797e+00,2.395758247375488281e+01,-7.408105850219726562e+00,-5.110827445983886719e+00,9.730094909667968750e+00,-1.530029487609863281e+01,-1.546387672424316406e+00,5.317213058471679688e+00,-2.731512308120727539e+00,4.539482116699218750e+00,-2.464726924896240234e+00
-5.170167236328125000e+02,7.151092529296875000e+01,-6.618336200714111328e+00,2.516245269775390625e+01,-3.634046554565429688e+00,-5.367017745971679688e+00,9.195957183837890625e+00,-8.251143455505371094e+00,4.936818599700927734e+00,5.421592712402343750e+00,-3.588583707809448242e+00,3.210780143737792969e+00,-4.559092044830322266e+00
-5.288036499023437500e+02,7.141894531250000000e+01,6.715836524963378906e-01,2.522084426879882812e+01,1.516060829162597656e-01,-5.358284950256347656e+00,8.658832550048828125e+00,-4.479246616363525391e+00,7.385334014892578125e+00,5.393509387969970703e+00,-6.061296463012695312e+00,4.280515193939208984e+00,-1.206359863281250000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.093119506835937500e+02,8.141384124755859375e+00,1.229295954108238220e-01,-7.652142524719238281e+00,-1.068294715881347656e+01,-7.550792694091796875e+00,-4.734717607498168945e-01,6.300004005432128906e+00,9.021181106567382812e+00,6.456693649291992188e+00,4.368188977241516113e-01,-5.294938564300537109e+00,-7.354915618896484375e+00
