-3.335309143066406250e+02,1.467480773925781250e+02,3.149151992797851562e+01,-3.085328865051269531e+01,2.023711395263671875e+01,-2.745218276977539062e+01,-3.636500549316406250e+01,-4.145523071289062500e+00,-3.945623397827148438e+01,1.459177017211914062e+01,-1.470197296142578125e+01,-7.363071441650390625e+00,3.902406215667724609e+00
-3.716159057617187500e+02,1.751770324707031250e+02,1.729471969604492188e+01,-1.807462310791015625e+01,1.577675247192382812e+01,-1.841534042358398438e+01,-2.990068817138671875e+01,-5.216294288635253906e+00,-3.241232299804687500e+01,-3.922409534454345703e+00,-3.300090074539184570e+00,-2.913669586181640625e+00,-8.528399467468261719e+00
-3.400146484375000000e+02,1.569737548828125000e+02,1.179608440399169922e+01,-2.192947387695312500e+00,1.669295501708984375e+01,-5.357491302490234375e+01,-1.486949920654296875e+01,1.083124756813049316e+00,-3.605804824829101562e+01,2.547025203704833984e+00,-7.843328475952148438e+00,-7.323363780975341797e+00,-8.520084381103515625e+00
-3.330011596679687500e+02,1.164687042236328125e+02,4.251936340332031250e+01,8.106454849243164062e+00,-9.504879713058471680e-01,-6.833941650390625000e+01,-2.221075773239135742e+00,1.916514396667480469e+01,-3.944038391113281250e+01,7.013307571411132812e+00,-1.527819252014160156e+01,-2.606295108795166016e+00,-4.501815795898437500e+00
-3.309946899414062500e+02,1.018445587158203125e+02,5.758843231201171875e+01,4.383574485778808594e+00,-1.721331238746643066e+00,-6.364886474609375000e+01,-1.044982719421386719e+01,2.964062118530273438e+01,-4.498022842407226562e+01,1.758297204971313477e+00,-1.577833557128906250e+01,-1.155325293540954590e+00,1.967381954193115234e+00
-3.262196044921875000e+02,8.452664184570312500e+01,7.916110229492187500e+01,1.239381313323974609e+00,-4.055199623107910156e+00,-3.297756576538085938e+01,-3.514976501464843750e+01,3.496329498291015625e+01,-3.650607299804687500e+01,-1.426597309112548828e+01,-8.948664665222167969e+00,-1.121091461181640625e+01,5.628273963928222656e+00
-3.164459838867187500e+02,2.054977226257324219e+01,1.377742309570312500e+02,2.955179452896118164e+00,-1.440846824645996094e+01,-6.741497993469238281e+00,-3.522633361816406250e+01,2.036124229431152344e+01,-2.473205947875976562e+01,-1.713848495483398438e+01,-2.569466400146484375e+01,-3.113054752349853516e+00,2.185392379760742188e+00
-3.314744567871093750e+02,-5.708975219726562500e+01,1.747084655761718750e+02,1.771984672546386719e+01,-1.054850196838378906e+01,6.372636556625366211e-01,-3.711837005615234375e+01,1.081256866455078125e+01,-2.313609695434570312e+01,-3.205069780349731445e+00,-2.741316986083984375e+01,-2.190787553787231445e+00,2.812222480773925781e+00
-2.752000732421875000e+02,-4.079005432128906250e+01,1.532278442382812500e+02,1.294519996643066406e+01,-2.905705070495605469e+01,-3.475395202636718750e+01,-5.210825729370117188e+01,2.813184547424316406e+01,-2.478254318237304688e+01,-1.339702796936035156e+01,-2.194540023803710938e+01,-1.541445970535278320e+00,1.290280938148498535e+00
-2.398156280517578125e+02,2.860026550292968750e+01,1.172003021240234375e+02,9.185721397399902344e+00,-3.235426330566406250e+01,-4.769407653808593750e+01,-5.466507339477539062e+01,2.803366851806640625e+01,-4.258044052124023438e+01,-2.032962799072265625e+01,-1.052156257629394531e+01,-1.224226379394531250e+01,-5.402413368225097656e+00
-2.613582458496093750e+02,8.672207641601562500e+01,8.721220397949218750e+01,6.080359458923339844e+00,-2.884372901916503906e+01,-6.303672409057617188e+01,-2.969208526611328125e+01,2.415464782714843750e+01,-5.435746002197265625e+01,-1.083072853088378906e+01,-4.641013622283935547e+00,-2.054189109802246094e+01,2.675357580184936523e+00
-2.879781799316406250e+02,1.102322692871093750e+02,8.207862854003906250e+01,-1.734729290008544922e+00,-2.786912727355957031e+01,-7.176563262939453125e+01,-6.974251747131347656e+00,3.170427513122558594e+01,-6.505384063720703125e+01,-1.264816403388977051e+00,-5.169333934783935547e+00,-2.089121627807617188e+01,1.278691482543945312e+01
-2.861405334472656250e+02,1.219220581054687500e+02,4.078643035888671875e+01,-1.427703475952148438e+01,-8.788082122802734375e+00,-7.207022094726562500e+01,-1.247245121002197266e+01,3.477346038818359375e+01,-4.735751342773437500e+01,-4.037724137306213379e-01,-1.414940261840820312e+01,-1.776645183563232422e+00,1.301532649993896484e+01
-2.670949096679687500e+02,1.382788085937500000e+02,4.602194786071777344e+00,-3.497805786132812500e+01,1.509358215332031250e+01,-5.501582336425781250e+01,-2.688455772399902344e+01,2.788747596740722656e+01,-3.044994735717773438e+01,1.062234687805175781e+01,-2.572811126708984375e+01,-2.007450580596923828e+00,7.761093616485595703e+00
-2.645908203125000000e+02,1.620237121582031250e+02,-8.822098731994628906e+00,-5.731510543823242188e+01,2.299021339416503906e+01,-3.141411399841308594e+01,-3.675209045410156250e+01,2.805144309997558594e+01,-2.998519515991210938e+01,1.661739349365234375e+01,-2.271658515930175781e+01,-1.246622848510742188e+01,3.827985763549804688e+00
-2.771862487792968750e+02,1.829262390136718750e+02,-6.654234886169433594e+00,-7.072624206542968750e+01,1.997117996215820312e+01,-1.108766651153564453e+01,-3.874134826660156250e+01,2.223857116699218750e+01,-2.666084480285644531e+01,1.292485809326171875e+01,-1.137786865234375000e+01,-1.564568519592285156e+01,-4.090367794036865234e+00
-2.963943786621093750e+02,1.895863647460937500e+02,-7.547345638275146484e+00,-7.185444641113281250e+01,1.029388523101806641e+01,-6.065554618835449219e+00,-3.673524475097656250e+01,1.150487422943115234e+01,-2.888271713256835938e+01,6.821387290954589844e+00,-4.218791007995605469e+00,-1.211713504791259766e+01,-4.861202239990234375e+00
-3.188086547851562500e+02,2.036161041259765625e+02,-6.520429611206054688e+00,-6.559022521972656250e+01,-1.407676219940185547e+00,1.317980408668518066e+00,-3.524644470214843750e+01,1.331653952598571777e+00,-3.094570350646972656e+01,-1.971603035926818848e+00,3.149065732955932617e+00,-1.108798217773437500e+01,-4.597200393676757812e+00
-3.500883789062500000e+02,2.004385223388671875e+02,1.569183158874511719e+01,-5.016973876953125000e+01,-5.947066307067871094e+00,1.658741188049316406e+01,-3.300130462646484375e+01,-2.016952991485595703e+00,-4.017791366577148438e+01,-5.822645664215087891e+00,4.577251434326171875e+00,-3.600873470306396484e+00,-1.085515499114990234e+00
-3.771837463378906250e+02,1.803336944580078125e+02,3.327125549316406250e+01,-3.311378860473632812e+01,1.025457286834716797e+01,3.322984313964843750e+01,-3.645517730712890625e+01,-1.140039348602294922e+01,-4.874349975585937500e+01,-1.014791679382324219e+01,-4.928542137145996094e+00,6.207448959350585938e+00,1.286248970031738281e+01
-3.821944885253906250e+02,1.677801208496093750e+02,3.369240570068359375e+01,-2.018268775939941406e+01,1.301072502136230469e+01,2.963977050781250000e+01,-2.959417724609375000e+01,-2.200412034988403320e+00,-4.969623565673828125e+01,-1.276349639892578125e+01,-1.168500518798828125e+01,3.839730739593505859e+00,5.435119628906250000e+00
-3.713962097167968750e+02,1.381188507080078125e+02,1.803805541992187500e+01,-1.668711185455322266e+00,2.037442207336425781e+00,3.154558372497558594e+01,-1.579816818237304688e+01,6.894458532333374023e-01,-4.621063995361328125e+01,-9.707106590270996094e+00,-1.621252441406250000e+01,1.738990306854248047e+00,1.776927113533020020e+00
-3.331122741699218750e+02,1.267465667724609375e+02,4.228565216064453125e+01,2.328581428527832031e+01,-2.910281896591186523e+00,4.144507598876953125e+01,-8.515114784240722656e-01,-1.102499008178710938e+01,-4.299540328979492188e+01,-1.286649322509765625e+01,-2.300135803222656250e+01,1.202062368392944336e+00,-8.080786705017089844e+00
-3.332120971679687500e+02,1.204731063842773438e+02,5.275628662109375000e+01,2.742813491821289062e+01,-1.449574279785156250e+01,4.251309585571289062e+01,2.620639801025390625e-01,-7.506720542907714844e+00,-3.826205444335937500e+01,-1.620450401306152344e+01,-2.450927352905273438e+01,1.218417763710021973e+00,-1.574383854866027832e+00
-3.678257751464843750e+02,1.014296798706054688e+02,3.071263122558593750e+01,1.535059165954589844e+01,-2.682981491088867188e+01,3.429825210571289062e+01,-1.593314552307128906e+01,3.693207740783691406e+00,-2.811708068847656250e+01,-1.096412372589111328e+01,-1.651744461059570312e+01,7.084596157073974609e-01,1.611767387390136719e+01
-3.765670776367187500e+02,1.165150680541992188e+02,3.380486297607421875e+01,1.308110332489013672e+01,-2.214054107666015625e+01,3.114370155334472656e+01,-2.333457946777343750e+01,6.694251060485839844e+00,-2.529798507690429688e+01,-1.059808921813964844e+01,-1.303814792633056641e+01,-1.092745494842529297e+01,1.297558403015136719e+01
-3.871889953613281250e+02,1.362865447998046875e+02,5.903836822509765625e+01,1.309577560424804688e+01,-9.886487960815429688e+00,2.457847213745117188e+01,-1.983263015747070312e+01,8.695075035095214844e+00,-3.020767974853515625e+01,-8.737648963928222656e+00,-1.047385025024414062e+01,-2.262317848205566406e+01,-1.464875459671020508e+00
-4.261814575195312500e+02,1.380097808837890625e+02,6.272440338134765625e+01,2.044758647680282593e-01,-1.163543319702148438e+01,2.292007446289062500e+01,-1.031829833984375000e+01,1.083619689941406250e+01,-2.780603027343750000e+01,-4.819743633270263672e+00,-4.294047355651855469e+00,-2.673749542236328125e+01,-4.647999763488769531e+00
-4.690661621093750000e+02,1.231450958251953125e+02,3.868652343750000000e+01,-2.355617713928222656e+01,-1.792116355895996094e+01,2.194842529296875000e+01,1.979714155197143555e+00,8.093229293823242188e+00,-2.020644760131835938e+01,8.581640720367431641e-01,1.479250311851501465e+00,-1.175700187683105469e+01,2.567984819412231445e+00
-4.896150817871093750e+02,1.181280059814453125e+02,2.716645050048828125e+01,-3.201240539550781250e+01,-2.158142089843750000e+01,1.240002822875976562e+01,8.906712532043457031e+00,1.117580294609069824e+00,-1.294952964782714844e+01,1.530147910118103027e+00,7.789016366004943848e-01,-4.429466247558593750e+00,-6.472980976104736328e-01
-5.034831542968750000e+02,1.064975433349609375e+02,1.926059341430664062e+01,-3.537741088867187500e+01,-2.801682472229003906e+01,5.303137004375457764e-02,-1.823134720325469971e-01,-8.123590469360351562e+00,-1.536657714843750000e+01,-5.733928680419921875e+00,-6.431599617004394531e+00,-7.299922466278076172e+00,1.374030351638793945e+00
-4.955837402343750000e+02,1.157921295166015625e+02,1.931375503540039062e+01,-3.035007858276367188e+01,-1.770322799682617188e+01,5.456690788269042969e+00,2.446483373641967773e+00,-9.968949317932128906e+00,-1.297582054138183594e+01,-7.045693397521972656e+00,-7.134009838104248047e+00,-5.740942955017089844e+00,3.900714635848999023e+00
-5.007772827148437500e+02,1.141687927246093750e+02,2.246188735961914062e+01,-2.730107498168945312e+01,-1.578267860412597656e+01,8.778405189514160156e+00,1.001339721679687500e+01,-1.010153532028198242e+00,-4.286959648132324219e+00,-2.545652389526367188e+00,-4.122648715972900391e+00,-4.069276332855224609e+00,2.455888032913208008e+00
-5.261525268554687500e+02,9.471492004394531250e+01,2.912842559814453125e+01,-1.782537078857421875e+01,-2.072401428222656250e+01,6.381669044494628906e-01,1.278880119323730469e+01,5.577046394348144531e+00,-6.053861618041992188e+00,-7.327640533447265625e+00,1.296204924583435059e-01,5.932406425476074219e+00,5.162670135498046875e+00
-5.542183837890625000e+02,6.850485229492187500e+01,2.899039077758789062e+01,-5.466340065002441406e+00,-1.777629852294921875e+01,-1.179977035522460938e+01,-2.440856933593750000e+00,8.450928330421447754e-01,-2.910850048065185547e-01,8.581846952438354492e-03,3.616158246994018555e+00,7.413819313049316406e+00,7.667257785797119141e+00
-5.682485351562500000e+02,5.547045516967773438e+01,2.915689277648925781e+01,1.080174922943115234e+00,-1.591168975830078125e+01,-1.735636138916015625e+01,-8.228574752807617188e+00,2.270124197006225586e+00,7.576477050781250000e+00,7.159639358520507812e+00,4.755146980285644531e+00,3.959242343902587891e+00,5.240618705749511719e+00
-5.803818969726562500e+02,4.257089996337890625e+01,2.628068161010742188e+01,7.781201362609863281e+00,-5.230298995971679688e+00,-8.980702400207519531e+00,-4.896222114562988281e+00,2.290008544921875000e+00,7.932550430297851562e+00,9.989971160888671875e+00,9.276416778564453125e+00,7.835184097290039062e+00,7.006318092346191406e+00
-5.956997070312500000e+02,2.480728340148925781e+01,1.820256042480468750e+01,1.036251449584960938e+01,4.205502510070800781e+00,1.317832231521606445e+00,1.392132997512817383e+00,2.801562786102294922e+00,3.823054075241088867e+00,3.673512935638427734e+00,2.745626449584960938e+00,2.023540019989013672e+00,2.195066690444946289e+00
-6.123183593750000000e+02,3.759814500808715820e+00,3.403964519500732422e+00,2.889445304870605469e+00,2.310127258300781250e+00,1.758763790130615234e+00,1.305619001388549805e+00,9.867486953735351562e-01,8.032686710357666016e-01,7.287685275077819824e-01,7.203192710876464844e-01,7.292778491973876953e-01,7.106670141220092773e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
